position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
3930000.0	2000	0.04139344535	0.022752493911799995	0.022544186985	0.015438552282750002	0.03256575752299997	0	100	0.009900990099009901	0.08115565654926148
3940000.0	2000	0.03971160153	0.022698100554399997	0.021677961784999998	0.015633058942	0.03536274712024999	0	100	0.009900990099009901	0.08115565654926148
3950000.0	2000	0.03924740309	0.022946118012000003	0.021793608715000003	0.016199761739	0.03493057717875	1	100	0.019801980198019802	0.11315417256011315
3960000.0	2000	0.04109045191	0.022772850355999998	0.021804581830000003	0.01602677031	0.031499005489999995	1	100	0.019801980198019802	0.11315417256011315
3970000.0	2000	0.03869684592	0.022849121681100003	0.021936045119999997	0.0161553009495	0.0312391504355	0	100	0.009900990099009901	0.08115565654926148
3980000.0	2000	0.03828830798	0.023061103076699997	0.022312219115	0.01682171191675	0.03240194629599999	0	100	0.009900990099009901	0.08115565654926148
3990000.0	2000	0.03866988975	0.02306909393380001	0.021712784375000002	0.0166147466315	0.036334176823	2	100	0.0297029702970297	0.14211947510540526
4000000.0	2000	0.03713637927	0.022654092379100002	0.021888759865000003	0.016298662686000002	0.03391908799349999	2	100	0.0297029702970297	0.14211947510540526
4010000.0	2000	0.0374521855	0.022669819355299995	0.021445279664999997	0.016174648838500002	0.033388171961999995	1	100	0.019801980198019802	0.11315417256011315
4020000.0	2000	0.03416183566	0.022476400142699998	0.021717435059999998	0.0161232305025	0.032568091811249984	1	100	0.019801980198019802	0.11315417256011315
4030000.0	2000	0.03598156226	0.0226293901881	0.02196084169	0.01540519310775	0.031905994289999996	0	100	0.009900990099009901	0.08115565654926148
4040000.0	2000	0.04036686532	0.0223079247093	0.02179750094	0.01624205209975	0.030951507015999986	0	100	0.009900990099009901	0.08115565654926148
4050000.0	2000	0.03583895757	0.022156598393499996	0.021515618535	0.016322986574	0.031021750628499985	2	100	0.0297029702970297	0.14211947510540526
4060000.0	2000	0.03704780971	0.022026319756200004	0.021335869379999997	0.01576126619425	0.030136132583	1	100	0.019801980198019802	0.11315417256011315
4070000.0	2000	0.04033768755	0.0222093468885	0.02134216383	0.01526586987325	0.0325004225355	1	100	0.019801980198019802	0.11315417256011315
4080000.0	2000	0.04269365508	0.0225777793637	0.021616165505	0.01494513286125	0.033538469932249994	1	100	0.019801980198019802	0.11315417256011315
4090000.0	2000	0.04334870859	0.0223435035318	0.0213773538	0.015193965991	0.031154925405499995	1	100	0.019801980198019802	0.11315417256011315
4100000.0	2000	0.04215907374	0.0221807498331	0.020885381595000002	0.014450249888	0.03460525613399998	1	100	0.019801980198019802	0.11315417256011315
4110000.0	2000	0.0383081525	0.022206293532999997	0.0218074501	0.01510335400125	0.03296993872649997	1	100	0.019801980198019802	0.11315417256011315
4120000.0	2000	0.04080534662	0.0222668450282	0.021351426144999998	0.015701628987	0.03025570986324999	1	100	0.019801980198019802	0.11315417256011315
4130000.0	2000	0.04504634415	0.0222382027939	0.021396844935	0.01544101879125	0.031728383906999974	1	100	0.019801980198019802	0.11315417256011315
4140000.0	2000	0.04623995743	0.0221257476288	0.021691027485	0.015089138177	0.030379715133749995	0	100	0.009900990099009901	0.08115565654926148
4150000.0	2000	0.04912890179	0.021955447427299997	0.0211588939	0.014666433831	0.03169033248075	1	100	0.019801980198019802	0.11315417256011315
4160000.0	2000	0.05329586263	0.0219111201004	0.02140536652	0.014909009879	0.031167833531749997	0	100	0.009900990099009901	0.08115565654926148
4170000.0	2000	0.04987831333	0.022062493204299996	0.021777454055	0.01587766023975	0.028473333349249997	0	100	0.009900990099009901	0.08115565654926148
4180000.0	2000	0.04495004644	0.022228234495700005	0.0216933646	0.0160852278795	0.031566553214499984	0	100	0.009900990099009901	0.08115565654926148
4190000.0	2000	0.04493209011	0.0226378437772	0.022209906	0.01513676446725	0.03402672501949999	0	100	0.009900990099009901	0.08115565654926148
4200000.0	2000	0.04444517169	0.022796066237	0.0223826263	0.0152527441605	0.03470220593749999	0	100	0.009900990099009901	0.08115565654926148
4210000.0	2000	0.04192132794	0.0228733688852	0.02243370347	0.015728091053	0.031370830539	1	100	0.019801980198019802	0.11315417256011315
4220000.0	2000	0.04080554239	0.0225645954337	0.022210400195	0.0154324245385	0.03213895556699998	0	100	0.009900990099009901	0.08115565654926148
4230000.0	2000	0.04003930434	0.0226603700366	0.02214717361	0.01462972985375	0.03565172586025	1	100	0.019801980198019802	0.11315417256011315
4240000.0	2000	0.04179764618	0.022772922480799998	0.021836100249999997	0.01416855094975	0.035039455081499984	1	100	0.019801980198019802	0.11315417256011315
4250000.0	2000	0.04256944013	0.023165651371099997	0.022530229695	0.01481243784	0.03604192606224999	1	100	0.019801980198019802	0.11315417256011315
4260000.0	2000	0.04108374372	0.023222429454500006	0.022750312364999997	0.016269172319000002	0.03419207474299999	0	100	0.009900990099009901	0.08115565654926148
4270000.0	2000	0.04275733763	0.022715464578599995	0.02213841226	0.01546801762875	0.03489019420149999	0	100	0.009900990099009901	0.08115565654926148
4280000.0	2000	0.04268081142	0.0225795772191	0.021615615475000002	0.01633860841575	0.03559755502949999	0	100	0.009900990099009901	0.08115565654926148
4290000.0	2000	0.04513931051	0.0227881887228	0.02251560856	0.0163712510315	0.03599982273399999	0	100	0.009900990099009901	0.08115565654926148
4300000.0	2000	0.03983567963	0.022632894106799997	0.02222437672	0.01538020549975	0.034267354098999996	1	100	0.019801980198019802	0.11315417256011315
4310000.0	2000	0.03921961446	0.023008275467899998	0.023052166144999997	0.014978795021500001	0.034343675407	0	100	0.009900990099009901	0.08115565654926148
4320000.0	2000	0.04040125188	0.022997658390900004	0.022796041215	0.0139671852365	0.0359523725385	0	100	0.009900990099009901	0.08115565654926148
4330000.0	2000	0.03831276635	0.022655627002	0.022009424845	0.01361025547875	0.03390578417925	1	100	0.019801980198019802	0.11315417256011315
4340000.0	2000	0.03721917667	0.022251856075300003	0.02179733617	0.0149399995675	0.031115164051749997	0	100	0.009900990099009901	0.08115565654926148
4350000.0	2000	0.03748130726	0.022231381024500004	0.02091107727	0.014837543781	0.032638524102999986	1	100	0.019801980198019802	0.11315417256011315
4360000.0	2000	0.04201825538	0.0222539872225	0.021368418455000003	0.01516966011375	0.033233568490749994	0	100	0.009900990099009901	0.08115565654926148
4370000.0	2000	0.04184826179	0.022096342582199998	0.021401341205	0.015071451730000001	0.03677003116274996	0	100	0.009900990099009901	0.08115565654926148
4380000.0	2000	0.03866767413	0.0223088687089	0.021317441345	0.01522317978875	0.03439698999574999	2	100	0.0297029702970297	0.14211947510540526
4390000.0	2000	0.03952478969	0.0223635657437	0.021843423315	0.01530382490325	0.0343466065635	1	100	0.019801980198019802	0.11315417256011315
4400000.0	2000	0.03918354813	0.021822761174	0.021787656255	0.01461880553475	0.03244452316574998	0	100	0.009900990099009901	0.08115565654926148
4410000.0	2000	0.04421789918	0.0219353089927	0.021813875285	0.015430825019	0.03080881129074999	0	100	0.009900990099009901	0.08115565654926148
4420000.0	2000	0.04707001541	0.0221383421132	0.021466913764999998	0.01576750027975	0.03170968871024999	1	100	0.019801980198019802	0.11315417256011315
4430000.0	2000	0.04833968193	0.022185518429100003	0.02125562221	0.01522087349125	0.03328744443799998	0	100	0.009900990099009901	0.08115565654926148
4440000.0	2000	0.04995648117	0.022157536544600002	0.02103481238	0.01555185984125	0.03295214748224999	0	100	0.009900990099009901	0.08115565654926148
4450000.0	2000	0.0490355223	0.0218072027263	0.020966036435	0.0154448742415	0.03514120562974995	0	100	0.009900990099009901	0.08115565654926148
4460000.0	2000	0.05346447407	0.022379467587899996	0.02106716897	0.01549865111275	0.03594884104574999	0	100	0.009900990099009901	0.08115565654926148
4470000.0	2000	0.05579847665	0.022921826047300004	0.02208796537	0.01490049405125	0.03353742137075	0	100	0.009900990099009901	0.08115565654926148
4480000.0	2000	0.05700170086	0.0228897152401	0.02122041846	0.01587102583325	0.03443258613025	0	100	0.009900990099009901	0.08115565654926148
4490000.0	2000	0.05500329042	0.0227216194702	0.021582544265	0.015976628051	0.034084209962999996	0	100	0.009900990099009901	0.08115565654926148
4500000.0	2000	0.05389469274	0.022512319330599998	0.02183837736	0.01526311927675	0.03560886700924999	0	100	0.009900990099009901	0.08115565654926148
4510000.0	2000	0.05375320933	0.0226245697262	0.022082586845000002	0.01503460818075	0.03675438084174998	0	100	0.009900990099009901	0.08115565654926148
4520000.0	2000	0.05493477423	0.022682008622099997	0.02224459773	0.01617628650875	0.03463571612224999	0	100	0.009900990099009901	0.08115565654926148
4530000.0	2000	0.05656178782	0.023006920600199997	0.022031530075	0.016865796307	0.037831437733999954	0	100	0.009900990099009901	0.08115565654926148
4540000.0	2000	0.0578257988	0.023242150032599995	0.02220761332	0.016453996391750002	0.03562915214324999	0	100	0.009900990099009901	0.08115565654926148
4550000.0	2000	0.0585338474	0.0230892151685	0.022054006295	0.017204645259	0.03405168673074999	0	100	0.009900990099009901	0.08115565654926148
4560000.0	2000	0.05943696807	0.022952327790999996	0.022384915334999998	0.01662676653275	0.03353891639574999	0	100	0.009900990099009901	0.08115565654926148
4570000.0	2000	0.05793166446	0.0227316365163	0.02196064355	0.0166028150125	0.03424644620075	0	100	0.009900990099009901	0.08115565654926148
4580000.0	2000	0.05934264013	0.022672579836100003	0.02227107857	0.0165694616565	0.03115723827825	0	100	0.009900990099009901	0.08115565654926148
4590000.0	2000	0.0523731996	0.022472935661	0.02189249769	0.01611552374025	0.033895963648	0	100	0.009900990099009901	0.08115565654926148
4600000.0	2000	0.05220743664	0.022358903617399995	0.02204687736	0.015835854215	0.032829052027	0	100	0.009900990099009901	0.08115565654926148
4610000.0	2000	0.05219051982	0.022440956018400002	0.02172634717	0.01504814340525	0.03327494341624999	0	100	0.009900990099009901	0.08115565654926148
4620000.0	2000	0.05507657243	0.022487074517100004	0.02189763493	0.01623459728675	0.0346928726155	0	100	0.009900990099009901	0.08115565654926148
4630000.0	2000	0.05908017405	0.022453349329999997	0.021398610525	0.01677819203575	0.032884062479499994	0	100	0.009900990099009901	0.08115565654926148
4640000.0	2000	0.05774313716	0.022866633895	0.021908867355	0.015653603933	0.032654944696749996	0	100	0.009900990099009901	0.08115565654926148
4650000.0	2000	0.0537960235	0.022958362476500006	0.022771105325	0.01497718826225	0.03222243650899999	0	100	0.009900990099009901	0.08115565654926148
4660000.0	2000	0.05539771041	0.022861172995699997	0.022020133075	0.0150695850095	0.03610617763424999	0	100	0.009900990099009901	0.08115565654926148
4670000.0	2000	0.06014475394	0.023096773148699998	0.022027761605	0.015402280494499999	0.03718412854074997	0	100	0.009900990099009901	0.08115565654926148
4680000.0	2000	0.05961405947	0.0230640453211	0.0221773337	0.0154770705325	0.035830456033999994	0	100	0.009900990099009901	0.08115565654926148
4690000.0	2000	0.05911046411	0.0228845577901	0.022153028135	0.01469957841825	0.03972488627974999	0	100	0.009900990099009901	0.08115565654926148
4700000.0	2000	0.06225962958	0.022983262540300003	0.022819734214999998	0.0152035721695	0.03591471472525	0	100	0.009900990099009901	0.08115565654926148
4710000.0	2000	0.06409332915	0.022938510962100006	0.022755548139999998	0.01529260535575	0.03493526848924999	0	100	0.009900990099009901	0.08115565654926148
4720000.0	2000	0.06241247863	0.022968449202	0.02187660213	0.015279178705500001	0.033683379874499986	0	100	0.009900990099009901	0.08115565654926148
4730000.0	2000	0.0572374384	0.0226804906428	0.022168994065	0.015886589074500003	0.0327741915325	0	100	0.009900990099009901	0.08115565654926148
4740000.0	2000	0.05708981188	0.022641941112499998	0.02199020108	0.01579944413	0.03287241812174999	0	100	0.009900990099009901	0.08115565654926148
4750000.0	2000	0.05586682423	0.022709827956500003	0.021456525465	0.01604315923625	0.032866974259	0	100	0.009900990099009901	0.08115565654926148
4760000.0	2000	0.05682938665	0.022720551680700005	0.02213259752	0.015193548900000001	0.032792969959749986	0	100	0.009900990099009901	0.08115565654926148
4770000.0	2000	0.05641006289	0.022739662112900003	0.022276957035	0.01634081621175	0.032046263868499986	0	100	0.009900990099009901	0.08115565654926148
4780000.0	2000	0.06143099978	0.022683234770499997	0.022214560884999998	0.015822068622000002	0.03355444403899996	0	100	0.009900990099009901	0.08115565654926148
4790000.0	2000	0.06222057909	0.0225292386452	0.022461150875000002	0.01464846303075	0.03252979145625	0	100	0.009900990099009901	0.08115565654926148
4800000.0	2000	0.05869592047	0.0223663184553	0.021755145755	0.014595826513000001	0.033976400515499945	0	100	0.009900990099009901	0.08115565654926148
4810000.0	2000	0.05772160522	0.0224298839479	0.02260114823	0.01457483766	0.032803325811499966	0	100	0.009900990099009901	0.08115565654926148
4820000.0	2000	0.05842383192	0.022247128020299996	0.02227847962	0.01471307584475	0.03338668836199996	0	100	0.009900990099009901	0.08115565654926148
4830000.0	2000	0.06199203757	0.022468764617300005	0.02206377007	0.0146745335345	0.03368294267174999	0	100	0.009900990099009901	0.08115565654926148
4840000.0	2000	0.06145049092	0.022354301163	0.02202715893	0.01449078608	0.032068367648999986	0	100	0.009900990099009901	0.08115565654926148
4850000.0	2000	0.06205429704	0.022521008861999994	0.02182269354	0.015207625074499999	0.03415355603724999	0	100	0.009900990099009901	0.08115565654926148
4860000.0	2000	0.06424411542	0.022316329976699998	0.02197325992	0.014888494603000001	0.033711176979499956	0	100	0.009900990099009901	0.08115565654926148
4870000.0	2000	0.06634439132	0.021958481683399995	0.021284903549999998	0.01514870800075	0.03125780079774997	0	100	0.009900990099009901	0.08115565654926148
4880000.0	2000	0.0669717373	0.0219606207041	0.021189007725	0.015602340249	0.03094278342024999	0	100	0.009900990099009901	0.08115565654926148
4890000.0	2000	0.06934600936	0.022361897744699998	0.021625183335	0.015019721251500001	0.033974568391249974	0	100	0.009900990099009901	0.08115565654926148
4900000.0	2000	0.06895154323	0.0224042651318	0.020911326345	0.015094727588	0.03550033458224999	0	100	0.009900990099009901	0.08115565654926148
4910000.0	2000	0.06629432029	0.0224140441245	0.02110788535	0.0152719339055	0.037943760696249995	0	100	0.009900990099009901	0.08115565654926148
4920000.0	2000	0.06099954116	0.0222751610127	0.021372953595	0.016018055311	0.03359692984149998	0	100	0.009900990099009901	0.08115565654926148
4930000.0	2000	0.06364331078	0.022647094819500006	0.02143756111	0.0157504324335	0.033292796012249964	0	100	0.009900990099009901	0.08115565654926148
4940000.0	2000	0.07263217998	0.0224268469475	0.022054939435	0.015068329721	0.0327271218985	0	100	0.009900990099009901	0.08115565654926148
4950000.0	2000	0.08031546868	0.0222290347184	0.021708852455	0.014790239374250001	0.0319074821035	0	100	0.009900990099009901	0.08115565654926148
4960000.0	2000	0.07363554488	0.022313954633100007	0.021401672645	0.015276656029	0.034140063438499985	0	100	0.009900990099009901	0.08115565654926148
4970000.0	2000	0.07564703865	0.0222174472108	0.021784159325	0.015172271816	0.030696814588999994	0	100	0.009900990099009901	0.08115565654926148
4980000.0	2000	0.0749161678	0.022468811243100004	0.022073964459999998	0.014885633934	0.03462336878924999	0	100	0.009900990099009901	0.08115565654926148
4990000.0	2000	0.07234340302	0.022174176806400003	0.021551019980000002	0.01543488143625	0.032782988712749976	0	100	0.009900990099009901	0.08115565654926148
5000000.0	2000	0.07184463826	0.021981361892700006	0.02130489015	0.014811457275	0.03204352854275	0	100	0.009900990099009901	0.08115565654926148
5010000.0	2000	0.06931772346	0.022004450176899993	0.022073293435	0.01457359276025	0.031950415612999994	0	100	0.009900990099009901	0.08115565654926148
5020000.0	2000	0.0669750523	0.0220213373081	0.021810438025	0.0154970412455	0.03161635803924999	0	100	0.009900990099009901	0.08115565654926148
5030000.0	2000	0.06507700107	0.0223087215335	0.021908882435	0.01524213259425	0.032920300034999996	0	100	0.009900990099009901	0.08115565654926148
5040000.0	2000	0.0666976161	0.022471751724100004	0.021612987095	0.016610483765	0.03249671612524998	0	100	0.009900990099009901	0.08115565654926148
5050000.0	2000	0.06540418634	0.022779800435900003	0.02227849706	0.0153679110395	0.031700930828749994	0	100	0.009900990099009901	0.08115565654926148
5060000.0	2000	0.0575698855	0.022582069703399998	0.02190562851	0.01536359295475	0.03390980678324998	0	100	0.009900990099009901	0.08115565654926148
5070000.0	2000	0.05888833478	0.022189674697599998	0.021184258085	0.01480635261675	0.036311073672999995	0	100	0.009900990099009901	0.08115565654926148
5080000.0	2000	0.06087382214	0.021970696815600002	0.021101569115	0.014877336815250001	0.03170632897974996	0	100	0.009900990099009901	0.08115565654926148
5090000.0	2000	0.05929775873	0.021866738997500006	0.021535756325000002	0.0149079117155	0.03206899144875	0	100	0.009900990099009901	0.08115565654926148
5100000.0	2000	0.05068033233	0.021950176119499995	0.021389817045	0.01497780887275	0.032408025511499995	0	100	0.009900990099009901	0.08115565654926148
5110000.0	2000	0.0411277142	0.022183933357799997	0.021476338225	0.014401860292	0.03258226550549996	1	100	0.019801980198019802	0.11315417256011315
5120000.0	2000	0.0424663323	0.0225341196895	0.021673304985	0.0152264332875	0.03354877705049999	0	100	0.009900990099009901	0.08115565654926148
5130000.0	2000	0.04246279102	0.022237065705000007	0.021296883325	0.01446488262525	0.034036327363999974	1	100	0.019801980198019802	0.11315417256011315
5140000.0	2000	0.04330536733	0.0220889465167	0.021581299175	0.0156081736095	0.03213542111199997	0	100	0.009900990099009901	0.08115565654926148
5150000.0	2000	0.04959675481	0.022046456228500003	0.02132148187	0.01507125553875	0.031259006424	0	100	0.009900990099009901	0.08115565654926148
5160000.0	2000	0.05989872799	0.022291987420999998	0.02173646774	0.01497372025925	0.032097358756	0	100	0.009900990099009901	0.08115565654926148
5170000.0	2000	0.0563429655	0.0227529061944	0.021942992165	0.014998138634	0.03358034064899999	0	100	0.009900990099009901	0.08115565654926148
5180000.0	2000	0.04348382881	0.022663282387199998	0.021879426025000002	0.014158813604750001	0.03611401949024999	0	100	0.009900990099009901	0.08115565654926148
5190000.0	2000	0.04293754597	0.0227848115938	0.021678167675	0.015162946830000001	0.03713889713449999	1	100	0.019801980198019802	0.11315417256011315
5200000.0	2000	0.03487012967	0.0225785368242	0.02200263739	0.015477467722	0.032844144309	2	100	0.0297029702970297	0.14211947510540526
5210000.0	2000	0.03718861796	0.0222654951128	0.021368463845	0.01530462933625	0.03460152961424997	2	100	0.0297029702970297	0.14211947510540526
5220000.0	2000	0.03906602792	0.0223765942912	0.021554289445	0.016281013303250002	0.0322218301275	2	100	0.0297029702970297	0.14211947510540526
5230000.0	2000	0.03961629358	0.022501076900200007	0.022017760275	0.016146467396250003	0.03249574336175	0	100	0.009900990099009901	0.08115565654926148
5240000.0	2000	0.03748800494	0.0226512193899	0.021751269825000003	0.0160976717575	0.032609074653499985	1	100	0.019801980198019802	0.11315417256011315
5250000.0	2000	0.03647143161	0.022300278182200005	0.021542320094999998	0.01625904916275	0.031030223317999994	1	100	0.019801980198019802	0.11315417256011315
5260000.0	2000	0.03446244933	0.0219908041505	0.02127648054	0.0164426355665	0.030173583229999995	1	100	0.019801980198019802	0.11315417256011315
5270000.0	2000	0.03337334379	0.022041442540200004	0.02168138583	0.01624652083725	0.02861502959175	0	100	0.009900990099009901	0.08115565654926148
5280000.0	2000	0.03068433207	0.0220319778271	0.021288989025	0.01587222454575	0.030996205990249985	3	100	0.039603960396039604	0.17370158068438424
5290000.0	2000	0.0311339165	0.0218523652965	0.02139393108	0.01577216024525	0.030386625111249996	2	100	0.0297029702970297	0.14211947510540526
5300000.0	2000	0.03237302919	0.021796902033900004	0.02121870196	0.016061957559	0.030569015446499974	2	100	0.0297029702970297	0.14211947510540526
5310000.0	2000	0.03153456696	0.021856313845100003	0.021566556795	0.01574909549325	0.03199788833624997	3	100	0.039603960396039604	0.17370158068438424
5320000.0	2000	0.02988347582	0.0216786159856	0.02116884652	0.013673174606500001	0.031230810409999976	3	100	0.039603960396039604	0.17370158068438424
5330000.0	2000	0.02824365033	0.0217738896009	0.0211416334	0.0151026202695	0.03259326994024998	11	100	0.1188118811881188	0.3291187844546227
5340000.0	2000	0.02992383409	0.0215978536546	0.020658354975	0.014354670964000001	0.03486532182275	6	100	0.06930693069306931	0.24233192550024238
5350000.0	2000	0.03131916799	0.02208834371350001	0.021226764955	0.015037478848749999	0.03400487508474997	5	100	0.0594059405940594	0.22760896779333104
5360000.0	2000	0.03120012617	0.022367594404299997	0.02173720155	0.0151651667095	0.034698760561	8	100	0.0891089108910891	0.27759785324326824
5370000.0	2000	0.03144477112	0.022531242161799997	0.021908886705	0.01541308767275	0.03402661000975	6	100	0.06930693069306931	0.24233192550024238
5380000.0	2000	0.02964030795	0.022450357681699996	0.02216312007	0.015252115005	0.03155846474675	7	100	0.07920792079207921	0.26314923851189104
5390000.0	2000	0.02867068585	0.0225524916978	0.02249108168	0.016438506895	0.03362050814149999	9	100	0.09900990099009901	0.2973270300002973
5400000.0	2000	0.02948520918	0.022412628956599994	0.021458033435	0.015764623796	0.03236713701574999	10	100	0.10891089108910891	0.31206559051320604
5410000.0	2000	0.02802423583	0.0223910764263	0.0216135673	0.01590407753125	0.03235164158124999	12	100	0.12871287128712872	0.34415206226505
5420000.0	2000	0.02772213431	0.022017696050500003	0.02147053333	0.0143931324675	0.03391558574749999	11	100	0.1188118811881188	0.3291187844546227
5430000.0	2000	0.02990849269	0.0218606153646	0.021191993175	0.0144723308075	0.03320955467574996	5	100	0.0594059405940594	0.22760896779333104
5440000.0	2000	0.02977347188	0.022190020105699995	0.021396005735	0.014347670542750001	0.034540820152999994	7	100	0.07920792079207921	0.26314923851189104
5450000.0	2000	0.02786942085	0.022140505562599996	0.02167765639	0.014071399307750001	0.03305604964299999	8	100	0.0891089108910891	0.27759785324326824
5460000.0	2000	0.02583981212	0.0217030358874	0.021847400165000003	0.01451292710275	0.028244875462	14	100	0.1485148514851485	0.3658001268107106
5470000.0	2000	0.02664417247	0.021629553899300002	0.02139398973	0.01415656780975	0.02829777629899999	5	100	0.0594059405940594	0.22760896779333104
5480000.0	2000	0.03019761017	0.0215693622317	0.021273352765	0.014677538245	0.02942059872775	1	100	0.019801980198019802	0.11315417256011315
5490000.0	2000	0.03446690112	0.0218949567022	0.02083043117	0.014297846368	0.02926350491375	2	100	0.0297029702970297	0.14211947510540526
5500000.0	2000	0.03288453813	0.0221752901735	0.02156086471	0.01518628646775	0.033499795073749984	3	100	0.039603960396039604	0.17370158068438424
5510000.0	2000	0.03792636266	0.0222037696426	0.021747756809999998	0.0156634864935	0.029394172536999996	0	100	0.009900990099009901	0.08115565654926148
5520000.0	2000	0.04269248022	0.0222128302996	0.021984825105	0.01508727824125	0.029959966401	0	100	0.009900990099009901	0.08115565654926148
5530000.0	2000	0.03593609747	0.022405639367299997	0.021809207655	0.0142258916175	0.03126208346149999	1	100	0.019801980198019802	0.11315417256011315
5540000.0	2000	0.03417420656	0.0225992058814	0.022367272875	0.01449639078875	0.03063164981549999	1	100	0.019801980198019802	0.11315417256011315
5550000.0	2000	0.03391909788	0.0225534056698	0.022489781155	0.015326788739	0.03293000929349999	2	100	0.0297029702970297	0.14211947510540526
5560000.0	2000	0.03276781062	0.0226134578098	0.02267524551	0.0153209307495	0.03133296915525	2	100	0.0297029702970297	0.14211947510540526
5570000.0	2000	0.03135205667	0.0226985469136	0.02208195327	0.015535035131500001	0.031963580051499976	3	100	0.039603960396039604	0.17370158068438424
5580000.0	2000	0.03286115356	0.0225014629941	0.02249394368	0.01552656198825	0.032105558283000005	2	100	0.0297029702970297	0.14211947510540526
5590000.0	2000	0.03678909195	0.022232352346600006	0.022172083695	0.014825779764000001	0.03137984950249998	2	100	0.0297029702970297	0.14211947510540526
5600000.0	2000	0.0374329544	0.022253791555099992	0.022125343319999997	0.01525470847725	0.030784566675999995	0	100	0.009900990099009901	0.08115565654926148
5610000.0	2000	0.03741850243	0.022624797678499998	0.022107585775	0.015635218889	0.0330493160405	0	100	0.009900990099009901	0.08115565654926148
5620000.0	2000	0.0298846378	0.022141712722300002	0.02143893246	0.0154585210155	0.031751321581499986	6	100	0.06930693069306931	0.24233192550024238
5630000.0	2000	0.02707489109	0.0222510841566	0.021702360655000003	0.015970442516750002	0.032893777817999965	11	100	0.1188118811881188	0.3291187844546227
5640000.0	2000	0.0265493139	0.0223481038403	0.0217507651	0.015844806892	0.03173219161074999	12	100	0.12871287128712872	0.34415206226505
5650000.0	2000	0.02529113977	0.022389735180800004	0.02199709262	0.016186014756	0.031099842832999974	19	100	0.19801980198019803	0.42402527190620565
5660000.0	2000	0.02681832056	0.0226649178762	0.022247895905000002	0.016610447691	0.03274547105424998	14	100	0.1485148514851485	0.3658001268107106
5670000.0	2000	0.02363085949	0.022405103115599997	0.02153707912	0.01637514069475	0.03164869406749999	27	100	0.27722772277227725	0.49328776293999516
5680000.0	2000	0.0237023544	0.022210600969300005	0.021774788195	0.015979990018249998	0.031471476064249986	28	100	0.2871287128712871	0.5028523868148637
5690000.0	2000	0.02285440191	0.022316796830500002	0.021850511635	0.015606458598	0.029884173991249992	42	100	0.42574257425742573	0.6134619225611322
5700000.0	2000	0.02496888127	0.0219734792693	0.02188346987	0.01486968991375	0.030110586543749998	20	100	0.2079207920792079	0.4278205598337611
5710000.0	2000	0.02626896323	0.022003920047200004	0.021756482665	0.0159349678435	0.03295489059174999	8	100	0.0891089108910891	0.27759785324326824
5720000.0	2000	0.02612135801	0.021831852444300002	0.021007995459999998	0.015780775031	0.033945945345749996	10	100	0.10891089108910891	0.31206559051320604
5730000.0	2000	0.02597593586	0.021722950725499998	0.02112502096	0.01609885711	0.029980210007249996	10	100	0.10891089108910891	0.31206559051320604
5740000.0	2000	0.02357025996	0.022028496388299998	0.02128732269	0.01589732950525	0.03135404768999999	29	100	0.297029702970297	0.5112387314462944
5750000.0	2000	0.02221655541	0.022225043850800007	0.021792191545	0.0157743288705	0.02922956713325	45	100	0.45544554455445546	0.6387735547748323
5760000.0	2000	0.02427233766	0.0225846252682	0.022386306605	0.016133776715249997	0.03195529873999999	25	100	0.25742574257425743	0.47759878028619185
5770000.0	2000	0.02553844071	0.02283875268219999	0.022243143719999997	0.01648630695175	0.031966490978749984	22	100	0.22772277227722773	0.44915734176968
5780000.0	2000	0.02444355916	0.023028929060699997	0.02284665537	0.017046715468250002	0.030982553084249992	32	100	0.32673267326732675	0.5338769171034751
5790000.0	2000	0.02594682771	0.0230945266078	0.022276138865	0.01655190657475	0.030356962140999987	27	100	0.27722772277227725	0.49328776293999516
5800000.0	2000	0.02454574935	0.022922156598000006	0.023234243655	0.015947089255250003	0.029619151581749992	35	100	0.3564356435643564	0.5604334018307491
5810000.0	2000	0.02638230921	0.022961811340500002	0.02245681316	0.0157187147915	0.034026188714249984	17	100	0.1782178217821782	0.404122044857547
5820000.0	2000	0.0242811801	0.0234135946383	0.022642732375000002	0.0158221777855	0.03408255984575	34	100	0.3465346534653465	0.5509294967652568
5830000.0	2000	0.02498293968	0.023885718582800003	0.022744373445	0.015607880342	0.03533061432424999	33	100	0.33663366336633666	0.5438346742590252
5840000.0	2000	0.0248061824	0.023569308161599998	0.02318616236	0.01567519378825	0.03970444862624996	34	100	0.3465346534653465	0.5509294967652568
5850000.0	2000	0.02440836532	0.0234072357907	0.022977337190000002	0.0164564087635	0.031891849746499994	38	100	0.38613861386138615	0.5789184615612986
5860000.0	2000	0.02232458582	0.023576401792099997	0.022714073315	0.01722885263075	0.03641505851824999	54	100	0.5445544554455446	0.7044688944961767
5870000.0	2000	0.02648565903	0.023694471275	0.02287465574	0.0159139067665	0.0363986090855	20	100	0.2079207920792079	0.4278205598337611
5880000.0	2000	0.02870914022	0.0239414865793	0.022227047365000002	0.01599169575675	0.03697802657449997	20	100	0.2079207920792079	0.4278205598337611
5890000.0	2000	0.03344225794	0.023999498452	0.02246429303	0.016905188839	0.035695655016499996	5	100	0.0594059405940594	0.22760896779333104
